,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
1956,2576,8.0,86313688,8631368,6.802626933919865,Clase1
1957,2576,8.0,86313688,8631368,6.908970446641105,Clase1
1958,2576,8.0,86313688,8631368,6.927463499455305,Clase1
1959,2576,8.0,86313688,8631368,6.98089018880481,Clase1
1960,2576,8.0,86313688,8631368,7.00441064345766,Clase1
1961,2576,8.0,86313688,8631368,7.00441064345766,Clase1
1962,2576,8.0,86313688,8631368,6.802626933919865,Clase1
1963,2577,9.0,863136882,86313688,6.927463499455305,Clase1
1964,2577,9.0,863136882,86313688,6.98089018880481,Clase1
1965,2577,9.0,863136882,86313688,6.98089018880481,Clase1
1966,2578,9.0,863136884,86313688,6.908970446641105,Clase1
1967,2578,9.0,863136884,86313688,6.927463499455305,Clase1
1968,2578,9.0,863136884,86313688,6.927463499455305,Clase1
1969,2578,9.0,863136884,86313688,6.908970446641105,Clase1
1970,2578,9.0,863136884,86313688,6.908970446641105,Clase1
1971,2579,10.0,8631368842,863136884,6.908970446641105,Clase1
1972,2579,10.0,8631368842,863136884,6.927463499455305,Clase1
1973,2579,10.0,8631368842,863136884,6.927463499455305,Clase1
1974,2580,11.0,86313688422,8631368842,6.83019892137147,Clase1
1975,2580,11.0,86313688422,8631368842,6.83019892137147,Clase1
1976,2582,8.0,86313692,863136,6.999898055246485,Clase1
1977,2582,8.0,86313692,863136,6.999898055246485,Clase1
1978,2582,8.0,86313692,863136,6.9628599580196635,Clase1
1979,2582,8.0,86313692,863136,6.9628599580196635,Clase1
1980,2582,8.0,86313692,863136,6.935730592748222,Clase1
1981,2582,8.0,86313692,863136,6.907073672195749,Clase1
1982,2582,8.0,86313692,863136,7.005385053024175,Clase1
1983,2582,8.0,86313692,863136,7.005385053024175,Clase1
1984,2582,8.0,86313692,863136,7.005385053024175,Clase1
1985,2582,8.0,86313692,863136,6.880299123064784,Clase1
1986,2582,8.0,86313692,863136,6.832801828158365,Clase1
1987,2582,8.0,86313692,863136,6.832801828158365,Clase1
1988,2582,8.0,86313692,863136,6.832801828158365,Clase1
1989,2582,8.0,86313692,863136,6.959974652883623,Clase1
1990,2582,8.0,86313692,863136,6.935730592748222,Clase1
1991,2582,8.0,86313692,863136,6.935730592748222,Clase1
1992,2582,8.0,86313692,863136,6.935730592748222,Clase1
1993,2583,9.0,863136922,86313692,6.9088977281903725,Clase1
1994,2583,9.0,863136922,86313692,6.999898055246485,Clase1
1995,2583,9.0,863136922,86313692,6.999898055246485,Clase1
1996,2583,9.0,863136922,86313692,6.999898055246485,Clase1
1997,2583,9.0,863136922,86313692,6.9088977281903725,Clase1
1998,2584,9.0,863136926,86313692,6.907073672195749,Clase1
1999,2584,9.0,863136926,86313692,6.907073672195749,Clase1
2000,2584,9.0,863136926,86313692,6.907073672195749,Clase1
2001,2584,9.0,863136926,86313692,6.907073672195749,Clase1
2002,2584,9.0,863136926,86313692,6.907073672195749,Clase1
2003,2585,10.0,8631369262,863136926,6.907073672195749,Clase1
2004,2585,10.0,8631369262,863136926,6.907073672195749,Clase1
2005,2585,10.0,8631369262,863136926,6.907073672195749,Clase1
2006,2586,9.0,863136928,86313692,6.935730592748222,Clase1
2007,2586,9.0,863136928,86313692,6.935730592748222,Clase1
2008,2586,9.0,863136928,86313692,6.935730592748222,Clase1
2009,2587,10.0,8631369292,86313692,6.935730592748222,Clase1
2010,2587,10.0,8631369292,86313692,6.959974652883623,Clase1
2011,2587,10.0,8631369292,86313692,6.935730592748222,Clase1
2012,2588,10.0,8631369294,86313692,6.832801828158365,Clase1
2013,2588,10.0,8631369294,86313692,6.832801828158365,Clase1
2014,2588,10.0,8631369294,86313692,6.832801828158365,Clase1
2015,2589,10.0,8631369296,86313692,6.832801828158365,Clase1
2016,2589,10.0,8631369296,86313692,6.832801828158365,Clase1
2017,2589,10.0,8631369296,86313692,6.832801828158365,Clase1
2018,2590,8.0,86313694,863136,7.11350302197583,Clase1
2019,2590,8.0,86313694,863136,7.11350302197583,Clase1
2020,2590,8.0,86313694,863136,7.11350302197583,Clase1
2021,2591,9.0,863136962,86313696,7.108490622005769,Clase1
2022,2591,9.0,863136962,86313696,7.110477351232997,Clase1
2023,2591,9.0,863136962,86313696,7.108490622005769,Clase1
2024,2592,10.0,8631369632,86313696,7.067132468673449,Clase1
2025,2592,10.0,8631369632,86313696,7.067132468673449,Clase1
2026,2592,10.0,8631369632,86313696,7.067132468673449,Clase1
2027,2593,10.0,8631369634,86313696,7.066671845173349,Clase1
2028,2593,10.0,8631369634,86313696,7.066671845173349,Clase1
2029,2593,10.0,8631369634,86313696,7.066671845173349,Clase1
2030,2594,9.0,863136964,86313696,6.995400078249382,Clase1
2031,2594,9.0,863136964,86313696,6.995400078249382,Clase1
2032,2594,9.0,863136964,86313696,6.995400078249382,Clase1
2033,2596,9.0,863136968,86313696,6.991546817510803,Clase1
2034,2596,9.0,863136968,86313696,6.991546817510803,Clase1
2035,2596,9.0,863136968,86313696,6.991546817510803,Clase1
2036,2597,10.0,8631369692,86313696,6.974129333540512,Clase1
2037,2597,10.0,8631369692,86313696,6.974129333540512,Clase1
2038,2597,10.0,8631369692,86313696,6.974129333540512,Clase1
2039,2598,10.0,8631369694,86313696,6.962447049549505,Clase1
2040,2598,10.0,8631369694,86313696,6.962447049549505,Clase1
2041,2598,10.0,8631369694,86313696,6.962447049549505,Clase1
2042,2599,9.0,863136972,863136,7.126565745142396,Clase1
2043,2599,9.0,863136972,863136,7.126565745142396,Clase1
2044,2599,9.0,863136972,863136,7.126565745142396,Clase1
2045,2602,8.0,86313786,8631378,7.14984990221377,Clase1
2046,2602,8.0,86313786,8631378,7.164650167475232,Clase1
2047,2602,8.0,86313786,8631378,7.139651082632312,Clase1
2048,2603,9.0,863136974,863136,7.090515748504385,Clase1
2049,2603,9.0,863136974,863136,7.090515748504385,Clase1
2050,2603,9.0,863136974,863136,7.090515748504385,Clase1
2051,2604,8.0,86313698,863136,7.076097689268135,Clase1
2052,2604,8.0,86313698,863136,7.038655143824052,Clase1
2053,2604,8.0,86313698,863136,7.038655143824052,Clase1
2054,2604,8.0,86313698,863136,7.076097689268135,Clase1
2055,2604,8.0,86313698,863136,7.076097689268135,Clase1
2056,2605,9.0,863136982,86313698,7.038655143824052,Clase1
2057,2605,9.0,863136982,86313698,7.038655143824052,Clase1
2058,2605,9.0,863136982,86313698,7.038655143824052,Clase1
2059,2609,9.0,863137872,8631378,7.162070144428902,Clase1
2060,2609,9.0,863137872,8631378,7.168092877653772,Clase1
2061,2609,9.0,863137872,8631378,7.162070144428902,Clase1
2062,2610,9.0,863137874,8631378,7.17898706549448,Clase1
2063,2610,9.0,863137874,8631378,7.17898706549448,Clase1
2064,2610,9.0,863137874,8631378,7.17898706549448,Clase1
2065,2611,9.0,863137876,8631378,7.178305397995724,Clase1
2066,2611,9.0,863137876,8631378,7.178305397995724,Clase1
2067,2611,9.0,863137876,8631378,7.178305397995724,Clase1
2068,2611,9.0,863137876,8631378,7.178305397995724,Clase1
2069,2614,7.0,8631372,86,7.25268489227503,Clase1
2070,2614,7.0,8631372,86,7.241170473844197,Clase1
2071,2614,7.0,8631372,86,7.361218659990909,Clase1
2072,2614,7.0,8631372,86,7.305445913827647,Clase1
2073,2614,7.0,8631372,86,7.333471133030724,Clase1
2074,2614,7.0,8631372,86,7.241170473844197,Clase1
2075,2615,8.0,86313722,8631372,7.305445913827647,Clase1
2076,2615,8.0,86313722,8631372,7.305445913827647,Clase1
2077,2615,8.0,86313722,8631372,7.305445913827647,Clase1
2078,2617,8.0,86313788,8631378,7.178305397995724,Clase1
2079,2617,8.0,86313788,8631378,7.185002523222308,Clase1
2080,2617,8.0,86313788,8631378,7.178305397995724,Clase1
2081,2620,7.0,8631374,86,7.241170473844197,Clase1
2082,2620,7.0,8631374,86,7.241170473844197,Clase1
2083,2620,7.0,8631374,86,7.241170473844197,Clase1
2084,2652,7.0,8631378,86,7.194093955212076,Clase1
2085,2652,7.0,8631378,86,7.178305397995724,Clase1
2086,2652,7.0,8631378,86,7.178305397995724,Clase1
2087,2652,7.0,8631378,86,7.178305397995724,Clase1
2088,2652,7.0,8631378,86,7.147388402870298,Clase1
2089,2652,7.0,8631378,86,7.157964936649767,Clase1
2090,2652,7.0,8631378,86,7.157964936649767,Clase1
2091,2652,7.0,8631378,86,7.168051221699328,Clase1
2092,2652,7.0,8631378,86,7.168051221699328,Clase1
2093,2652,7.0,8631378,86,7.1737029997547825,Clase1
2094,2652,7.0,8631378,86,7.1737029997547825,Clase1
2095,2652,7.0,8631378,86,7.199311217280742,Clase1
2096,2652,7.0,8631378,86,7.178305397995724,Clase1
2097,2652,7.0,8631378,86,7.17898706549448,Clase1
2098,2652,7.0,8631378,86,7.17898706549448,Clase1
2099,2652,7.0,8631378,86,7.17898706549448,Clase1
2100,2652,7.0,8631378,86,7.162070144428902,Clase1
2101,2652,7.0,8631378,86,7.17898706549448,Clase1
2102,2652,7.0,8631378,86,7.14984990221377,Clase1
2103,2652,7.0,8631378,86,7.147388402870298,Clase1
2104,2653,8.0,86313782,8631378,7.1737029997547825,Clase1
2105,2653,8.0,86313782,8631378,7.1737029997547825,Clase1
2106,2653,8.0,86313782,8631378,7.1737029997547825,Clase1
2107,2654,8.0,86313784,8631378,7.168051221699328,Clase1
2108,2654,8.0,86313784,8631378,7.193495194246537,Clase1
2109,2654,8.0,86313784,8631378,7.168051221699328,Clase1
2110,2655,9.0,863137852,8631378,7.157964936649767,Clase1
2111,2655,9.0,863137852,8631378,7.160763902027485,Clase1
2112,2655,9.0,863137852,8631378,7.168051221699328,Clase1
2113,2656,9.0,863137854,8631378,7.147388402870298,Clase1
2114,2656,9.0,863137854,8631378,7.1541904761821655,Clase1
2115,2656,9.0,863137854,8631378,7.147388402870298,Clase1
2116,4887,9.0,863141452,8631414,6.936579129496636,Clase1
2117,4887,9.0,863141452,8631414,6.922506119550749,Clase1
2118,4887,9.0,863141452,8631414,6.936579129496636,Clase1
2119,4887,9.0,863141452,8631414,6.936579129496636,Clase1
2120,5097,8.0,86314144,8631414,6.936579129496636,Clase1
2121,5097,8.0,86314144,8631414,7.010897130807037,Clase1
2122,5097,8.0,86314144,8631414,6.998966490906814,Clase1
2123,5108,9.0,863141434,8631414,6.985702853891457,Clase1
2124,5108,9.0,863141434,8631414,6.985702853891457,Clase1
2125,5108,9.0,863141434,8631414,6.985702853891457,Clase1
2126,5108,9.0,863141434,8631414,6.922506119550749,Clase1
2127,5123,5.0,86314,86,6.516848843875128,Clase1
2128,5123,5.0,86314,86,6.603486039610005,Clase1
2129,5123,5.0,86314,86,6.603486039610005,Clase1
2130,5123,5.0,86314,86,6.691212574661641,Clase1
2131,5123,5.0,86314,86,6.691212574661641,Clase1
2132,5123,5.0,86314,86,6.774978065463087,Clase1
2133,5123,5.0,86314,86,6.470571524920465,Clase1
2134,5123,5.0,86314,86,6.516848843875128,Clase1
2135,5123,5.0,86314,86,6.516848843875128,Clase1
2136,5123,5.0,86314,86,6.516848843875128,Clase1
2137,5123,5.0,86314,86,6.133233587175062,Clase1
2138,5123,5.0,86314,86,6.133233587175062,Clase1
2139,5123,5.0,86314,86,6.07745948032076,Clase1
2140,5123,5.0,86314,86,6.07745948032076,Clase1
2141,5123,5.0,86314,86,6.053145523548096,Clase1
2142,5123,5.0,86314,86,6.053145523548096,Clase1
2143,5123,5.0,86314,86,6.163067472684658,Clase1
2144,5123,5.0,86314,86,6.133233587175062,Clase1
2145,5123,5.0,86314,86,6.287513017012919,Clase1
2146,5123,5.0,86314,86,6.287513017012919,Clase1
2147,5123,5.0,86314,86,6.263473939647687,Clase1
2148,5123,5.0,86314,86,6.263473939647687,Clase1
2149,5123,5.0,86314,86,6.238964708456608,Clase1
2150,5123,5.0,86314,86,6.238964708456608,Clase1
2151,5123,5.0,86314,86,6.3741419240972235,Clase1
2152,5123,5.0,86314,86,6.3741419240972235,Clase1
2153,5123,5.0,86314,86,6.354215198200575,Clase1
2154,5123,5.0,86314,86,6.364848541038631,Clase1
2155,5123,5.0,86314,86,6.3330660551435285,Clase1
2156,5123,5.0,86314,86,6.3330660551435285,Clase1
2157,5123,5.0,86314,86,6.287513017012919,Clase1
2158,5123,5.0,86314,86,6.287513017012919,Clase1
2159,5123,5.0,86314,86,5.895620729387809,Clase2
2160,5123,5.0,86314,86,5.895620729387809,Clase2
2161,5123,5.0,86314,86,6.053145523548096,Clase1
2162,5123,5.0,86314,86,6.053145523548096,Clase1
2163,5123,5.0,86314,86,5.859506511663703,Clase2
2164,5123,5.0,86314,86,5.859506511663703,Clase2
2165,5123,5.0,86314,86,5.815918006227637,Clase2
2166,5123,5.0,86314,86,5.878789677346175,Clase2
2167,5123,5.0,86314,86,6.392804713520507,Clase1
2168,5123,5.0,86314,86,6.392804713520507,Clase1
2169,5123,5.0,86314,86,6.392804713520507,Clase1
2170,5123,5.0,86314,86,6.392804713520507,Clase1
2171,5123,5.0,86314,86,6.465076987079208,Clase1
2172,5123,5.0,86314,86,6.465076987079208,Clase1
2173,5123,5.0,86314,86,6.426344198351836,Clase1
2174,5123,5.0,86314,86,6.426344198351836,Clase1
2175,5123,5.0,86314,86,7.013738518211948,Clase1
2176,5123,5.0,86314,86,7.05858561975108,Clase1
2177,5123,5.0,86314,86,7.040597057565093,Clase1
2178,5123,5.0,86314,86,6.512611691893654,Clase1
2179,5123,5.0,86314,86,7.040597057565093,Clase1
2180,5123,5.0,86314,86,6.477738564532732,Clase1
2181,5123,5.0,86314,86,7.062749299871314,Clase1
2182,5123,5.0,86314,86,6.477738564532732,Clase1
2183,5123,5.0,86314,86,6.8603302951823695,Clase1
2184,5123,5.0,86314,86,6.945431397364999,Clase1
2185,5123,5.0,86314,86,6.944129585748674,Clase1
2186,5123,5.0,86314,86,7.013738518211948,Clase1
2187,5123,5.0,86314,86,7.145975089774073,Clase1
2188,5123,5.0,86314,86,7.15773197964383,Clase1
2189,5123,5.0,86314,86,7.118623629363597,Clase1
2190,5123,5.0,86314,86,7.118623629363597,Clase1
2191,5123,5.0,86314,86,7.118623629363597,Clase1
2192,5123,5.0,86314,86,7.124071391093064,Clase1
2193,5123,5.0,86314,86,7.124071391093064,Clase1
2194,5123,5.0,86314,86,7.145975089774073,Clase1
2195,5123,5.0,86314,86,7.056260577328256,Clase1
2196,5123,5.0,86314,86,7.105239096658366,Clase1
2197,5123,5.0,86314,86,7.105239096658366,Clase1
2198,5123,5.0,86314,86,7.118623629363597,Clase1
2199,5123,5.0,86314,86,7.062749299871314,Clase1
2200,5123,5.0,86314,86,7.0945659123033,Clase1
2201,5123,5.0,86314,86,7.14161921478741,Clase1
2202,5123,5.0,86314,86,7.14161921478741,Clase1
2203,5123,5.0,86314,86,7.098533434482485,Clase1
2204,5123,5.0,86314,86,7.098533434482485,Clase1
2205,5123,5.0,86314,86,7.052562187081059,Clase1
2206,5123,5.0,86314,86,7.066095624990981,Clase1
2207,5123,5.0,86314,86,7.052562187081059,Clase1
2208,5123,5.0,86314,86,7.073309073306039,Clase1
2209,5123,5.0,86314,86,7.05858561975108,Clase1
2210,5123,5.0,86314,86,5.876244673731152,Clase2
2211,5123,5.0,86314,86,5.876244673731152,Clase2
2212,5123,5.0,86314,86,5.876244673731152,Clase2
2213,5123,5.0,86314,86,6.116344375713733,Clase1
2214,5123,5.0,86314,86,6.245587712065527,Clase1
2215,5123,5.0,86314,86,6.470571524920465,Clase1
2216,5123,5.0,86314,86,6.116344375713733,Clase1
2217,5123,5.0,86314,86,6.200632455905148,Clase1
2218,5123,5.0,86314,86,6.200632455905148,Clase1
2219,5123,5.0,86314,86,6.273027234787106,Clase1
2220,5123,5.0,86314,86,6.778228451518453,Clase1
2221,5123,5.0,86314,86,6.862461790169156,Clase1
2222,5124,7.0,8631412,86314,7.052562187081059,Clase1
2223,5124,7.0,8631412,86314,7.052562187081059,Clase1
2224,5124,7.0,8631412,86314,7.052562187081059,Clase1
2225,5125,7.0,8631416,86314,7.098533434482485,Clase1
2226,5125,7.0,8631416,86314,7.0773002155336355,Clase1
2227,5125,7.0,8631416,86314,7.0773002155336355,Clase1
2228,5125,7.0,8631416,86314,7.098533434482485,Clase1
2229,5125,7.0,8631416,86314,7.098533434482485,Clase1
2230,5126,8.0,86314162,8631416,7.0773002155336355,Clase1
2231,5126,8.0,86314162,8631416,7.0773002155336355,Clase1
2232,5126,8.0,86314162,8631416,7.0773002155336355,Clase1
2233,5128,7.0,8631414,86314,7.023923246346481,Clase1
2234,5128,7.0,8631414,86314,7.023923246346481,Clase1
2235,5128,7.0,8631414,86314,7.066095624990981,Clase1
2236,5128,7.0,8631414,86314,7.023923246346481,Clase1
2237,5128,7.0,8631414,86314,6.888756681607159,Clase1
2238,5128,7.0,8631414,86314,7.066095624990981,Clase1
2239,5128,7.0,8631414,86314,6.876258228591462,Clase1
2240,5128,7.0,8631414,86314,6.936579129496636,Clase1
2241,5128,7.0,8631414,86314,6.998966490906814,Clase1
2242,5128,7.0,8631414,86314,6.998966490906814,Clase1
2243,5128,7.0,8631414,86314,6.985702853891457,Clase1
2244,5128,7.0,8631414,86314,6.985702853891457,Clase1
2245,5128,7.0,8631414,86314,6.985702853891457,Clase1
2246,5128,7.0,8631414,86314,6.985702853891457,Clase1
2247,5128,7.0,8631414,86314,6.971273721897374,Clase1
2248,5128,7.0,8631414,86314,6.949470811222369,Clase1
2249,5128,7.0,8631414,86314,6.949470811222369,Clase1
2250,5128,7.0,8631414,86314,6.949470811222369,Clase1
2251,5128,7.0,8631414,86314,6.936579129496636,Clase1
2252,5128,7.0,8631414,86314,6.936579129496636,Clase1
2253,5128,7.0,8631414,86314,6.936579129496636,Clase1
2254,5128,7.0,8631414,86314,6.936579129496636,Clase1
2255,5128,7.0,8631414,86314,6.936579129496636,Clase1
2256,5129,9.0,863141412,8631414,7.023923246346481,Clase1
2257,5129,9.0,863141412,8631414,7.023923246346481,Clase1
2258,5129,9.0,863141412,8631414,7.023923246346481,Clase1
2259,5130,8.0,86314142,8631414,6.985702853891457,Clase1
2260,5130,8.0,86314142,8631414,6.971273721897374,Clase1
2261,5130,8.0,86314142,8631414,6.985702853891457,Clase1
2262,5131,9.0,863141432,8631414,6.985702853891457,Clase1
2263,5131,9.0,863141432,8631414,6.985702853891457,Clase1
2264,5131,9.0,863141432,8631414,6.985702853891457,Clase1
2265,5132,9.0,863141454,8631414,6.936579129496636,Clase1
2266,5132,9.0,863141454,8631414,6.936579129496636,Clase1
2267,5132,9.0,863141454,8631414,6.936579129496636,Clase1
2268,5133,9.0,863141456,8631414,6.936579129496636,Clase1
2269,5133,9.0,863141456,8631414,6.936579129496636,Clase1
2270,5133,9.0,863141456,8631414,6.936579129496636,Clase1
2271,5134,8.0,86314146,8631414,6.949470811222369,Clase1
2272,5134,8.0,86314146,8631414,6.96098302761435,Clase1
2273,5134,8.0,86314146,8631414,6.949470811222369,Clase1
2274,5135,8.0,86314148,8631414,6.876258228591462,Clase1
2275,5135,8.0,86314148,8631414,6.876258228591462,Clase1
2276,5135,8.0,86314148,8631414,6.876258228591462,Clase1
2277,5136,7.0,8631422,863142,6.922746770465379,Clase1
2278,5136,7.0,8631422,863142,6.990034209407366,Clase1
2279,5136,7.0,8631422,863142,6.990034209407366,Clase1
2280,5136,7.0,8631422,863142,6.990034209407366,Clase1
2281,5136,7.0,8631422,863142,6.922746770465379,Clase1
2282,5137,8.0,86314222,8631422,6.922746770465379,Clase1
2283,5137,8.0,86314222,8631422,6.922746770465379,Clase1
2284,5137,8.0,86314222,8631422,6.922746770465379,Clase1
2285,5138,7.0,8631424,863142,6.9263843929682345,Clase1
2286,5138,7.0,8631424,863142,6.99259674370545,Clase1
2287,5138,7.0,8631424,863142,6.992406096414111,Clase1
2288,5139,8.0,86314252,863142,6.9263843929682345,Clase1
2289,5139,8.0,86314252,863142,6.9263843929682345,Clase1
2290,5139,8.0,86314252,863142,6.9263843929682345,Clase1
2291,5140,8.0,86314254,863142,6.856308168020184,Clase1
2292,5140,8.0,86314254,863142,6.856308168020184,Clase1
2293,5140,8.0,86314254,863142,6.855200714137457,Clase1
2294,5141,7.0,8631426,863142,6.856308168020184,Clase1
2295,5141,7.0,8631426,863142,6.856308168020184,Clase1
2296,5141,7.0,8631426,863142,6.856308168020184,Clase1
2297,5142,8.0,86314272,863142,6.923536877140327,Clase1
2298,5142,8.0,86314272,863142,6.9788468507432935,Clase1
2299,5142,8.0,86314272,863142,6.923536877140327,Clase1
2300,5143,6.0,863142,86314,6.724826245183094,Clase1
2301,5143,6.0,863142,86314,6.724826245183094,Clase1
2302,5143,6.0,863142,86314,7.14161921478741,Clase1
2303,5143,6.0,863142,86314,7.14161921478741,Clase1
2304,5143,6.0,863142,86314,6.9263843929682345,Clase1
2305,5143,6.0,863142,86314,6.9263843929682345,Clase1
2306,5143,6.0,863142,86314,6.9263843929682345,Clase1
2307,5143,6.0,863142,86314,6.9263843929682345,Clase1
2308,5143,6.0,863142,86314,6.992406096414111,Clase1
2309,5143,6.0,863142,86314,6.990034209407366,Clase1
2310,5143,6.0,863142,86314,6.917628545134544,Clase1
2311,5143,6.0,863142,86314,6.917628545134544,Clase1
2312,5143,6.0,863142,86314,6.923536877140327,Clase1
2313,5143,6.0,863142,86314,6.923536877140327,Clase1
2314,5143,6.0,863142,86314,6.923536877140327,Clase1
2315,5143,6.0,863142,86314,6.856308168020184,Clase1
2316,5143,6.0,863142,86314,6.856308168020184,Clase1
2317,5143,6.0,863142,86314,6.855200714137457,Clase1
2318,5143,6.0,863142,86314,6.7544155138297475,Clase1
2319,5143,6.0,863142,86314,6.7544155138297475,Clase1
2320,5143,6.0,863142,86314,6.7652299595269785,Clase1
2321,5143,6.0,863142,86314,6.7652299595269785,Clase1
2322,5143,6.0,863142,86314,6.8360709449652886,Clase1
2323,5143,6.0,863142,86314,6.8360709449652886,Clase1
2324,5143,6.0,863142,86314,6.844999829685374,Clase1
2325,5143,6.0,863142,86314,6.844999829685374,Clase1
2326,5143,6.0,863142,86314,7.14161921478741,Clase1
2327,5144,10.0,8631431222,863143122,7.156770984074981,Clase1
2328,5144,10.0,8631431222,863143122,7.156770984074981,Clase1
2329,5144,10.0,8631431222,863143122,7.156770984074981,Clase1
2330,5145,8.0,86314452,863144,6.629744965614486,Clase1
2331,5145,8.0,86314452,863144,6.629744965614486,Clase1
2332,5145,8.0,86314452,863144,6.629744965614486,Clase1
2333,5146,8.0,86314274,863142,6.917628545134544,Clase1
2334,5146,8.0,86314274,863142,6.917628545134544,Clase1
2335,5146,8.0,86314274,863142,6.917628545134544,Clase1
2336,5146,8.0,86314274,863142,6.917628545134544,Clase1
2337,5147,8.0,86314276,863142,6.909055888833882,Clase1
2338,5147,8.0,86314276,863142,6.844999829685374,Clase1
2339,5147,8.0,86314276,863142,6.844999829685374,Clase1
2340,5148,7.0,8631428,863142,6.8360709449652886,Clase1
2341,5148,7.0,8631428,863142,6.866265512640086,Clase1
2342,5148,7.0,8631428,863142,6.8360709449652886,Clase1
2343,5149,8.0,86314292,863142,6.7652299595269785,Clase1
2344,5149,8.0,86314292,863142,6.810040777683532,Clase1
2345,5149,8.0,86314292,863142,6.7652299595269785,Clase1
2346,5150,8.0,86314294,863142,6.7544155138297475,Clase1
2347,5150,8.0,86314294,863142,6.7652299595269785,Clase1
2348,5150,8.0,86314294,863142,6.7544155138297475,Clase1
2349,5151,8.0,86314296,863142,6.724826245183094,Clase1
2350,5151,8.0,86314296,863142,6.724826245183094,Clase1
2351,5151,8.0,86314296,863142,6.724826245183094,Clase1
2352,5152,8.0,86314312,86314,7.145975089774073,Clase1
2353,5152,8.0,86314312,86314,7.156770984074981,Clase1
2354,5152,8.0,86314312,86314,7.156770984074981,Clase1
2355,5152,8.0,86314312,86314,7.156770984074981,Clase1
2356,5152,8.0,86314312,86314,7.145975089774073,Clase1
2357,5153,9.0,863143122,86314312,7.156770984074981,Clase1
2358,5153,9.0,863143122,86314312,7.160498982577872,Clase1
2359,5153,9.0,863143122,86314312,7.156770984074981,Clase1
2360,5153,9.0,863143122,86314312,7.156770984074981,Clase1
2361,5153,9.0,863143122,86314312,7.156770984074981,Clase1
2362,5154,8.0,86314314,86314,7.047558911822114,Clase1
2363,5154,8.0,86314314,86314,7.047558911822114,Clase1
2364,5154,8.0,86314314,86314,7.124071391093064,Clase1
2365,5154,8.0,86314314,86314,7.124071391093064,Clase1
2366,5154,8.0,86314314,86314,7.124071391093064,Clase1
2367,5155,9.0,863143142,86314314,7.047558911822114,Clase1
2368,5155,9.0,863143142,86314314,7.047558911822114,Clase1
2369,5155,9.0,863143142,86314314,7.047558911822114,Clase1
2370,5156,8.0,86314316,86314,7.118623629363597,Clase1
2371,5156,8.0,86314316,86314,7.13822768728654,Clase1
2372,5156,8.0,86314316,86314,7.118623629363597,Clase1
2373,5157,8.0,86314318,86314,7.118623629363597,Clase1
2374,5157,8.0,86314318,86314,7.118623629363597,Clase1
2375,5157,8.0,86314318,86314,7.118623629363597,Clase1
2376,5158,6.0,863144,86314,6.8603302951823695,Clase1
2377,5158,6.0,863144,86314,6.963930834330336,Clase1
2378,5158,6.0,863144,86314,6.786499562503117,Clase1
2379,5158,6.0,863144,86314,6.693578733972975,Clase1
2380,5158,6.0,863144,86314,6.6911683939948405,Clase1
2381,5158,6.0,863144,86314,6.6911683939948405,Clase1
2382,5158,6.0,863144,86314,6.685454909387147,Clase1
2383,5158,6.0,863144,86314,6.685454909387147,Clase1
2384,5158,6.0,863144,86314,6.640057599573195,Clase1
2385,5158,6.0,863144,86314,6.669336634660858,Clase1
2386,5158,6.0,863144,86314,6.669336634660858,Clase1
2387,5158,6.0,863144,86314,6.694523256237667,Clase1
2388,5158,6.0,863144,86314,6.694523256237667,Clase1
2389,5158,6.0,863144,86314,6.694523256237667,Clase1
2390,5158,6.0,863144,86314,6.684491670587113,Clase1
2391,5158,6.0,863144,86314,6.693578733972975,Clase1
2392,5158,6.0,863144,86314,6.693578733972975,Clase1
2393,5158,6.0,863144,86314,6.73295849295727,Clase1
2394,5158,6.0,863144,86314,6.73295849295727,Clase1
2395,5158,6.0,863144,86314,6.73295849295727,Clase1
2396,5158,6.0,863144,86314,6.712420598503783,Clase1
2397,5158,6.0,863144,86314,6.712420598503783,Clase1
2398,5158,6.0,863144,86314,6.675414763325773,Clase1
2399,5158,6.0,863144,86314,6.687810430075654,Clase1
2400,5158,6.0,863144,86314,6.687810430075654,Clase1
2401,5158,6.0,863144,86314,6.786499562503117,Clase1
2402,5158,6.0,863144,86314,6.759532464454918,Clase1
2403,5158,6.0,863144,86314,6.759532464454918,Clase1
2404,5158,6.0,863144,86314,6.759532464454918,Clase1
2405,5158,6.0,863144,86314,6.759532464454918,Clase1
2406,5158,6.0,863144,86314,6.759532464454918,Clase1
2407,5158,6.0,863144,86314,6.814106606855584,Clase1
2408,5158,6.0,863144,86314,6.8603302951823695,Clase1
2409,5158,6.0,863144,86314,6.8603302951823695,Clase1
2410,5158,6.0,863144,86314,6.6828702503072,Clase1
2411,5158,6.0,863144,86314,6.6828702503072,Clase1
2412,5158,6.0,863144,86314,6.814106606855584,Clase1
2413,5158,6.0,863144,86314,6.669336634660858,Clase1
2414,5158,6.0,863144,86314,6.663965754009705,Clase1
2415,5158,6.0,863144,86314,6.663965754009705,Clase1
2416,5158,6.0,863144,86314,6.628111881702945,Clase1
2417,5158,6.0,863144,86314,6.664009809808515,Clase1
2418,5158,6.0,863144,86314,6.629744965614486,Clase1
2419,5158,6.0,863144,86314,6.638903522347568,Clase1
2420,5158,6.0,863144,86314,6.638903522347568,Clase1
2421,5159,9.0,863144574,863144,6.685454909387147,Clase1
2422,5159,9.0,863144574,863144,6.693178178900035,Clase1
